Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,532.0,568.75,530.0,562.05,14842560.0,0.0,1.0,532.0,568.75,530.0,562.05,14842560.0
2015-04-15,480.93,480.93,471.548,475.46,3791688.0,0.0,1.0,480.93,480.93,471.548,475.46,3791688.0
2015-04-14,482.0,484.0,471.95,478.71,4068854.0,0.0,1.0,482.0,484.0,471.95,478.71,4068854.0
2015-04-13,470.68,485.0,469.4,474.68,6294497.0,0.0,1.0,470.68,485.0,469.4,474.68,6294497.0
2015-04-10,450.78,454.97,447.63,454.57,3164310.0,0.0,1.0,450.78,454.97,447.63,454.57,3164310.0
2015-04-09,441.0,441.95,434.8,439.5,1918400.0,0.0,1.0,441.0,441.95,434.8,439.5,1918400.0
2015-04-08,428.41,441.75,428.292,441.35,3168391.0,0.0,1.0,428.41,441.75,428.292,441.35,3168391.0
2015-04-07,423.48,425.94,420.3,423.46,1423569.0,0.0,1.0,423.48,425.94,420.3,423.46,1423569.0
2015-04-06,411.38,423.13,409.25,422.31,1526426.0,0.0,1.0,411.38,423.13,409.25,422.31,1526426.0
2015-04-02,413.5,417.25,412.03,414.18,1396176.0,0.0,1.0,413.5,417.25,412.03,414.18,1396176.0
2015-04-01,417.5,418.5,410.92,413.12,2082727.0,0.0,1.0,417.5,418.5,410.92,413.12,2082727.0
2015-03-31,420.77,422.9399,416.19,416.69,2021626.0,0.0,1.0,420.77,422.9399,416.19,416.69,2021626.0
2015-03-30,418.01,423.95,415.55,422.57,1890667.0,0.0,1.0,418.01,423.95,415.55,422.57,1890667.0
2015-03-27,415.31,418.93,410.01,414.77,2256635.0,0.0,1.0,415.31,418.93,410.01,414.77,2256635.0
2015-03-26,417.4,423.13,415.73,418.26,2282917.0,0.0,1.0,417.4,423.13,415.73,418.26,2282917.0
2015-03-25,438.79,438.84,421.71,421.75,3080437.0,0.0,1.0,438.79,438.84,421.71,421.75,3080437.0
2015-03-24,427.95,441.69,427.832,438.28,2405646.0,0.0,1.0,427.95,441.69,427.832,438.28,2405646.0
2015-03-23,426.23,428.09,422.311,425.0,1091040.0,0.0,1.0,426.23,428.09,422.311,425.0,1091040.0
2015-03-20,429.36,432.5,426.27,428.295,1902540.0,0.0,1.0,429.36,432.5,426.27,428.295,1902540.0
2015-03-19,423.22,428.4839,421.79,425.21,1631835.0,0.0,1.0,423.22,428.4839,421.79,425.21,1631835.0
