Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,97.83,98.95,97.17,98.0,3902837.0,0.0,1.0,97.83,98.95,97.17,98.0,3902837.0
2015-04-15,96.76,98.335,96.43,97.96,5339701.0,0.0,1.0,96.76,98.335,96.43,97.96,5339701.0
2015-04-14,95.66,96.95,95.34,96.46,3191617.0,0.168,1.0,95.66,96.95,95.34,96.46,3191617.0
2015-04-13,96.75,96.9,94.2,94.69,3086290.0,0.0,1.0,96.581787887569,96.731527093596,94.036221385106,94.525369458128,3086290.0
2015-04-10,95.87,96.6,95.25,96.59,2564188.0,0.0,1.0,95.703317878876,96.432048681542,95.084395827296,96.422066067806,2564188.0
2015-04-09,94.11,96.07,94.11,95.71,3383142.0,0.0,1.0,93.946377861489,95.902970153579,93.946377861489,95.543596059113,3383142.0
2015-04-08,95.01,95.58,93.8,94.04,3272084.0,0.0,1.0,94.844813097653,95.413822080556,93.6369168357,93.876499565343,3272084.0
2015-04-07,95.2,95.99,94.12,94.27,5210505.0,0.0,1.0,95.034482758621,95.823109243697,93.956360475225,94.106099681252,5210505.0
2015-04-06,93.36,95.4,93.3,94.87,4768135.0,0.0,1.0,93.197681831353,95.234135033324,93.137786148942,94.705056505361,4768135.0
2015-04-02,90.3,92.97,89.23,92.71,4580657.0,0.0,1.0,90.143002028398,92.808359895682,89.074862358737,92.548811938569,4580657.0
2015-04-01,92.04,93.35,91.06,91.22,3809329.0,0.0,1.0,91.879976818314,93.187699217618,90.901680672269,91.061402492031,3809329.0
2015-03-31,91.13,92.47,90.83,91.69,3566500.0,0.0,1.0,90.971558968415,92.309229208925,90.67208055636,91.530585337583,3566500.0
2015-03-30,91.64,92.5,90.78,92.14,3424220.0,0.0,1.0,91.480672268908,92.33917705013,90.622167487685,91.979802955665,3424220.0
2015-03-27,90.62,91.12,90.14,90.56,2530887.0,0.0,1.0,90.462445667922,90.96157635468,89.983280208635,90.402549985511,2530887.0
2015-03-26,91.49,91.93,90.25,91.36,4855083.0,0.0,1.0,91.33093306288,91.770168067227,90.093088959722,91.201159084323,4855083.0
2015-03-25,89.68,90.645,88.79,89.96,3488263.0,0.0,1.0,89.524079976818,90.48740220226,88.63562735439,89.803593161402,3488263.0
2015-03-24,89.2,89.944,88.64,88.84,2673126.0,0.0,1.0,89.044914517531,89.787620979426,88.485888148363,88.685540423066,2673126.0
2015-03-23,91.25,91.4102,89.0,89.0,3178781.0,0.0,1.0,91.091350333237,91.251271805274,88.845262242828,88.845262242828,3178781.0
2015-03-20,89.75,91.935,89.43,90.68,5820482.0,0.0,1.0,89.593958272964,91.775159374094,89.27451463344,90.522341350333,5820482.0
