Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,130.0,131.48,129.37,130.77,2327582.0,0.0,1.0,130.0,131.48,129.37,130.77,2327582.0
2015-04-15,129.95,131.45,128.16,128.92,3400417.0,0.0,1.0,129.95,131.45,128.16,128.92,3400417.0
2015-04-14,126.5,130.86,125.39,128.27,3749646.0,0.0,1.0,126.5,130.86,125.39,128.27,3749646.0
2015-04-13,124.32,127.83,124.1,126.63,2481051.0,0.0,1.0,124.32,127.83,124.1,126.63,2481051.0
2015-04-10,125.5,125.73,120.83,124.53,4061292.0,0.0,1.0,125.5,125.73,120.83,124.53,4061292.0
2015-04-09,128.7,129.45,123.88,125.28,2728558.0,0.0,1.0,128.7,129.45,123.88,125.28,2728558.0
2015-04-08,128.71,129.17,127.75,128.72,1340016.0,0.0,1.0,128.71,129.17,127.75,128.72,1340016.0
2015-04-07,129.61,130.175,128.16,128.16,908638.0,0.0,1.0,129.61,130.175,128.16,128.16,908638.0
2015-04-06,128.58,130.19,128.06,129.43,876518.0,0.0,1.0,128.58,130.19,128.06,129.43,876518.0
2015-04-02,130.14,131.17,129.67,130.19,1221841.0,0.0,1.0,130.14,131.17,129.67,130.19,1221841.0
2015-04-01,130.76,131.28,129.58,130.46,815273.0,0.0,1.0,130.76,131.28,129.58,130.46,815273.0
2015-03-31,130.27,131.78,129.93,130.84,961349.0,0.0,1.0,130.27,131.78,129.93,130.84,961349.0
2015-03-30,130.06,131.51,130.06,131.02,1010544.0,0.0,1.0,130.06,131.51,130.06,131.02,1010544.0
2015-03-27,129.76,130.51,128.49,129.05,1002347.0,0.0,1.0,129.76,130.51,128.49,129.05,1002347.0
2015-03-26,129.77,131.4,129.18,130.25,903620.0,0.0,1.0,129.77,131.4,129.18,130.25,903620.0
2015-03-25,132.98,133.25,130.51,130.51,934573.0,0.0,1.0,132.98,133.25,130.51,130.51,934573.0
2015-03-24,134.57,135.24,133.09,133.09,843472.0,0.0,1.0,134.57,135.24,133.09,133.09,843472.0
2015-03-23,136.52,136.99,134.99,134.99,770999.0,0.0,1.0,136.52,136.99,134.99,134.99,770999.0
2015-03-20,134.23,136.69,133.75,136.17,1296867.0,0.0,1.0,134.23,136.69,133.75,136.17,1296867.0
2015-03-19,135.1,135.34,132.72,133.34,1000221.0,0.0,1.0,135.1,135.34,132.72,133.34,1000221.0
2015-03-18,134.58,136.4899,133.75,135.37,1092092.0,0.0,1.0,134.58,136.4899,133.75,135.37,1092092.0
2015-03-17,134.76,135.19,133.88,134.88,678500.0,0.0,1.0,134.76,135.19,133.88,134.88,678500.0
2015-03-16,134.47,135.91,134.172,135.73,617477.0,0.0,1.0,134.47,135.91,134.172,135.73,617477.0
2015-03-13,134.43,134.48,132.34,133.36,851049.0,0.0,1.0,134.43,134.48,132.34,133.36,851049.0
2015-03-12,131.73,134.53,131.67,134.44,842695.0,0.0,1.0,131.73,134.53,131.67,134.44,842695.0
2015-03-11,130.03,131.47,130.02,130.63,733559.0,0.0,1.0,130.03,131.47,130.02,130.63,733559.0
2015-03-10,132.29,132.29,130.24,130.24,774795.0,0.0,1.0,132.29,132.29,130.24,130.24,774795.0
2015-03-09,132.98,134.56,132.98,134.14,794442.0,0.0,1.0,132.98,134.56,132.98,134.14,794442.0
2015-03-06,134.12,137.07,132.72,132.98,1091647.0,0.0,1.0,134.12,137.07,132.72,132.98,1091647.0
2015-03-05,134.01,134.62,133.59,134.41,647346.0,0.0,1.0,134.01,134.62,133.59,134.41,647346.0
2015-03-04,133.77,134.2299,133.15,133.62,912441.0,0.0,1.0,133.77,134.2299,133.15,133.62,912441.0
2015-03-03,134.42,135.16,133.62,134.47,823296.0,0.0,1.0,134.42,135.16,133.62,134.47,823296.0
2015-03-02,133.33,135.95,133.33,134.9,898344.0,0.0,1.0,133.33,135.95,133.33,134.9,898344.0
2015-02-27,135.33,136.02,133.58,133.63,896166.0,0.0,1.0,135.33,136.02,133.58,133.63,896166.0
2015-02-26,135.42,136.05,134.794,135.34,549940.0,0.0,1.0,135.42,136.05,134.794,135.34,549940.0
2015-02-25,135.06,135.85,134.77,135.32,571799.0,0.0,1.0,135.06,135.85,134.77,135.32,571799.0
2015-02-24,134.64,136.75,134.64,135.48,1039906.0,0.0,1.0,134.64,136.75,134.64,135.48,1039906.0
2015-02-23,136.27,136.37,134.0,134.76,899966.0,0.0,1.0,136.27,136.37,134.0,134.76,899966.0
2015-02-20,135.54,136.28,134.3,136.2,1343498.0,0.0,1.0,135.54,136.28,134.3,136.2,1343498.0
2015-02-19,135.4,136.46,135.37,135.85,883239.0,0.0,1.0,135.4,136.46,135.37,135.85,883239.0
2015-02-18,137.0,137.28,135.36,135.86,942167.0,0.0,1.0,137.0,137.28,135.36,135.86,942167.0
2015-02-17,137.47,138.26,137.07,137.53,914599.0,0.0,1.0,137.47,138.26,137.07,137.53,914599.0
2015-02-13,137.64,138.19,136.86,137.81,701665.0,0.0,1.0,137.64,138.19,136.86,137.81,701665.0
2015-02-12,136.5,137.69,136.16,137.57,755897.0,0.0,1.0,136.5,137.69,136.16,137.57,755897.0
2015-02-11,135.92,136.66,135.19,136.24,857632.0,0.0,1.0,135.92,136.66,135.19,136.24,857632.0
2015-02-10,135.64,136.46,135.22,136.17,908754.0,0.0,1.0,135.64,136.46,135.22,136.17,908754.0
2015-02-09,133.97,134.88,133.51,134.69,856670.0,0.0,1.0,133.97,134.88,133.51,134.69,856670.0
2015-02-06,133.55,136.445,133.55,134.79,1316497.0,0.0,1.0,133.55,136.445,133.55,134.79,1316497.0
2015-02-05,131.4,133.08,130.75,132.48,916064.0,0.0,1.0,131.4,133.08,130.75,132.48,916064.0
2015-02-04,132.35,133.24,131.33,131.88,1274150.0,0.0,1.0,132.35,133.24,131.33,131.88,1274150.0
2015-02-03,129.69,132.66,129.4,132.52,1335762.0,0.0,1.0,129.69,132.66,129.4,132.52,1335762.0
2015-02-02,125.55,128.93,124.63,128.76,1171224.0,0.0,1.0,125.55,128.93,124.63,128.76,1171224.0
2015-01-30,126.99,127.81,124.77,124.94,1366894.0,0.0,1.0,126.99,127.81,124.77,124.94,1366894.0
2015-01-29,128.43,130.14,126.35,128.26,1636763.0,0.0,1.0,128.43,130.14,126.35,128.26,1636763.0
2015-01-28,130.36,129.99,126.285,126.39,1443443.0,0.0,1.0,130.36,129.99,126.285,126.39,1443443.0
2015-01-26,129.37,131.07,128.7001,130.78,1077686.0,0.0,1.0,129.37,131.07,128.7001,130.78,1077686.0
2015-01-23,130.23,130.5,128.96,129.48,1241656.0,0.0,1.0,130.23,130.5,128.96,129.48,1241656.0
2015-01-22,127.19,130.53,125.93,130.23,1185768.0,0.0,1.0,127.19,130.53,125.93,130.23,1185768.0
2015-01-21,125.44,126.83,123.84,126.34,1171868.0,0.0,1.0,125.44,126.83,123.84,126.34,1171868.0
2015-01-20,124.91,125.87,123.83,125.16,1020086.0,0.0,1.0,124.91,125.87,123.83,125.16,1020086.0
2015-01-15,125.74,125.65,122.73,122.86,888466.0,0.0,1.0,125.74,125.65,122.73,122.86,888466.0
2015-01-14,124.81,125.66,123.12,124.97,1195580.0,0.0,1.0,124.81,125.66,123.12,124.97,1195580.0
2015-01-13,128.46,129.93,126.32,127.3,1175531.0,0.0,1.0,128.46,129.93,126.32,127.3,1175531.0
2015-01-12,127.44,127.69,125.42,126.38,906118.0,0.0,1.0,127.44,127.69,125.42,126.38,906118.0
2015-01-08,128.53,129.37,127.75,128.87,1629467.0,0.0,1.0,128.53,129.37,127.75,128.87,1629467.0
2015-01-06,127.88,128.22,123.48,124.41,1291497.0,0.0,1.0,127.88,128.22,123.48,124.41,1291497.0
2015-01-05,130.79,131.3,127.21,127.85,1053156.0,0.0,1.0,130.79,131.3,127.21,127.85,1053156.0
2015-01-02,132.86,133.4899,130.71,132.09,621565.0,0.0,1.0,132.86,133.4899,130.71,132.09,621565.0
2014-12-31,134.85,134.87,132.15,132.25,555571.0,0.0,1.0,134.85,134.87,132.15,132.25,555571.0
2014-12-30,134.38,134.86,134.1,134.2,523312.0,0.0,1.0,134.38,134.86,134.1,134.2,523312.0
2014-12-26,136.03,136.54,135.2,135.27,341003.0,0.0,1.0,136.03,136.54,135.2,135.27,341003.0
2014-12-24,137.15,137.31,135.7,135.73,296306.0,0.0,1.0,137.15,137.31,135.7,135.73,296306.0
2014-12-23,135.47,137.33,135.3,136.76,646942.0,0.0,1.0,135.47,137.33,135.3,136.76,646942.0
2014-12-22,134.32,134.89,134.05,134.8,533309.0,0.0,1.0,134.32,134.89,134.05,134.8,533309.0
2014-12-19,134.97,135.76,133.42,134.33,1286739.0,0.0,1.0,134.97,135.76,133.42,134.33,1286739.0
2014-12-18,129.86,134.43,129.81,134.32,1208952.0,0.0,1.0,129.86,134.43,129.81,134.32,1208952.0
2014-12-17,125.38,129.5,125.32,129.27,1115779.0,0.0,1.0,125.38,129.5,125.32,129.27,1115779.0
2014-12-16,125.44,127.56,124.01,124.84,1561035.0,0.0,1.0,125.44,127.56,124.01,124.84,1561035.0
2014-12-15,128.42,128.91,124.76,126.45,1486009.0,0.0,1.0,128.42,128.91,124.76,126.45,1486009.0
2014-12-12,132.05,132.73,127.68,127.72,1476761.0,0.0,1.0,132.05,132.73,127.68,127.72,1476761.0
2014-12-10,135.13,135.87,133.49,133.63,1266175.0,0.0,1.0,135.13,135.87,133.49,133.63,1266175.0
2014-12-09,133.62,135.59,132.64,135.46,884940.0,0.0,1.0,133.62,135.59,132.64,135.46,884940.0
2014-12-05,133.82,135.48,133.81,135.15,807733.0,0.0,1.0,133.82,135.48,133.81,135.15,807733.0
2014-12-04,132.92,133.7,132.35,133.6,580080.0,0.0,1.0,132.92,133.7,132.35,133.6,580080.0
2014-12-02,130.83,132.9,130.83,132.63,748825.0,0.0,1.0,130.83,132.9,130.83,132.63,748825.0
2014-12-01,131.26,131.27,129.81,130.68,569743.0,0.0,1.0,131.26,131.27,129.81,130.68,569743.0
2014-11-28,132.13,132.75,131.61,131.77,368442.0,0.0,1.0,132.13,132.75,131.61,131.77,368442.0
2014-11-26,132.35,132.69,131.48,132.19,411448.0,0.0,1.0,132.35,132.69,131.48,132.19,411448.0
2014-11-25,132.02,132.6,131.03,132.17,791736.0,0.0,1.0,132.02,132.6,131.03,132.17,791736.0
2014-11-24,132.0,132.7399,131.12,132.17,442573.0,0.0,1.0,132.0,132.7399,131.12,132.17,442573.0
2014-11-21,132.34,132.48,131.02,131.37,660456.0,0.0,1.0,132.34,132.48,131.02,131.37,660456.0
2014-11-20,129.0,131.17,128.91,130.46,727638.0,0.0,1.0,129.0,131.17,128.91,130.46,727638.0
