Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,90.67,91.1795,89.81,90.52,671649.0,0.0,1.0,90.67,91.1795,89.81,90.52,671649.0
2015-04-15,91.13,91.45,90.45,90.82,803798.0,0.0,1.0,91.13,91.45,90.45,90.82,803798.0
2015-04-14,91.11,91.15,90.23,90.99,630870.0,0.0,1.0,91.11,91.15,90.23,90.99,630870.0
2015-04-13,90.68,91.44,90.19,91.19,727157.0,0.0,1.0,90.68,91.44,90.19,91.19,727157.0
2015-04-10,91.35,91.66,90.555,90.9,624900.0,0.0,1.0,91.35,91.66,90.555,90.9,624900.0
2015-04-09,91.22,91.99,90.8,91.59,463970.0,0.0,1.0,91.22,91.99,90.8,91.59,463970.0
2015-04-08,90.86,91.74,90.39,91.15,837721.0,0.0,1.0,90.86,91.74,90.39,91.15,837721.0
2015-04-07,92.0,92.0,90.47,90.54,627070.0,0.0,1.0,92.0,92.0,90.47,90.54,627070.0
2015-04-06,90.66,92.13,90.27,91.59,777135.0,0.0,1.0,90.66,92.13,90.27,91.59,777135.0
2015-04-02,90.72,91.74,90.41,91.43,705821.0,0.0,1.0,90.72,91.74,90.41,91.43,705821.0
2015-04-01,90.04,90.53,88.75,90.51,1008228.0,0.0,1.0,90.04,90.53,88.75,90.51,1008228.0
2015-03-31,90.56,91.45,90.15,90.47,583794.0,0.0,1.0,90.56,91.45,90.15,90.47,583794.0
2015-03-30,91.91,92.09,90.72,90.88,789834.0,0.0,1.0,91.91,92.09,90.72,90.88,789834.0
2015-03-27,90.26,91.7,90.04,91.42,1061171.0,0.0,1.0,90.26,91.7,90.04,91.42,1061171.0
2015-03-26,88.47,90.65,87.92,90.25,1676643.0,0.0,1.0,88.47,90.65,87.92,90.25,1676643.0
2015-03-25,90.53,90.898,88.99,88.99,812160.0,0.0,1.0,90.53,90.898,88.99,88.99,812160.0
2015-03-24,91.35,91.903,90.49,90.58,648928.0,0.0,1.0,91.35,91.903,90.49,90.58,648928.0
2015-03-23,91.82,92.69,91.4,91.41,805779.0,0.0,1.0,91.82,92.69,91.4,91.41,805779.0
2015-03-20,91.64,92.34,91.64,92.12,1209527.0,0.0,1.0,91.64,92.34,91.64,92.12,1209527.0
