Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,97.8,98.02,97.2,97.62,1055383.0,0.0,1.0,97.8,98.02,97.2,97.62,1055383.0
2015-04-15,98.94,99.03,98.4,98.48,817034.0,0.0,1.0,98.94,99.03,98.4,98.48,817034.0
2015-04-14,98.43,98.79,97.438,98.58,831423.0,0.0,1.0,98.43,98.79,97.438,98.58,831423.0
2015-04-13,98.27,98.99,98.07,98.62,556600.0,0.0,1.0,98.27,98.99,98.07,98.62,556600.0
2015-04-10,98.3,98.69,97.932,98.25,553301.0,0.0,1.0,98.3,98.69,97.932,98.25,553301.0
2015-04-09,98.41,98.94,97.61,98.42,763909.0,0.0,1.0,98.41,98.94,97.61,98.42,763909.0
2015-04-08,97.54,98.72,97.33,98.64,866431.0,0.0,1.0,97.54,98.72,97.33,98.64,866431.0
2015-04-07,97.84,98.0,97.3,97.32,705941.0,0.0,1.0,97.84,98.0,97.3,97.32,705941.0
2015-04-06,96.17,98.44,95.83,97.83,1109082.0,0.0,1.0,96.17,98.44,95.83,97.83,1109082.0
2015-04-02,96.22,96.76,95.75,96.63,868628.0,0.0,1.0,96.22,96.76,95.75,96.63,868628.0
2015-04-01,95.84,96.95,95.32,96.23,1371108.0,0.0,1.0,95.84,96.95,95.32,96.23,1371108.0
2015-03-31,97.4,97.56,95.96,96.12,1730904.0,0.0,1.0,97.4,97.56,95.96,96.12,1730904.0
2015-03-30,96.57,98.25,96.37,98.1,1088478.0,0.0,1.0,96.57,98.25,96.37,98.1,1088478.0
2015-03-27,95.94,96.7,95.51,95.87,1345210.0,0.0,1.0,95.94,96.7,95.51,95.87,1345210.0
2015-03-26,95.52,96.28,95.294,96.03,1147524.0,0.0,1.0,95.52,96.28,95.294,96.03,1147524.0
2015-03-25,98.24,98.5,95.94,95.95,973739.0,0.0,1.0,98.24,98.5,95.94,95.95,973739.0
2015-03-24,98.82,99.29,98.16,98.18,692998.0,0.0,1.0,98.82,99.29,98.16,98.18,692998.0
2015-03-23,99.85,99.85,99.07,99.09,868776.0,0.0,1.0,99.85,99.85,99.07,99.09,868776.0
2015-03-20,99.17,99.94,98.41,99.3,1805968.0,0.0,1.0,99.17,99.94,98.41,99.3,1805968.0
2015-03-19,99.21,99.21,97.82,98.91,784798.0,0.0,1.0,99.21,99.21,97.82,98.91,784798.0
2015-03-18,98.23,100.0,97.37,99.53,1007069.0,0.0,1.0,98.23,100.0,97.37,99.53,1007069.0
2015-03-17,98.27,98.73,97.32,98.5,862083.0,0.0,1.0,98.27,98.73,97.32,98.5,862083.0
2015-03-16,96.4,98.85,96.4,98.75,1094526.0,0.0,1.0,96.4,98.85,96.4,98.75,1094526.0
2015-03-13,98.18,98.29,96.35,96.88,921571.0,0.0,1.0,98.18,98.29,96.35,96.88,921571.0
2015-03-12,97.1,98.31,96.55,98.28,1005600.0,0.0,1.0,97.1,98.31,96.55,98.28,1005600.0
2015-03-11,95.96,96.66,95.56,96.43,729815.0,0.0,1.0,95.96,96.66,95.56,96.43,729815.0
2015-03-10,97.96,98.41,96.0,96.02,1623772.0,0.0,1.0,97.96,98.41,96.0,96.02,1623772.0
2015-03-09,98.78,99.16,98.0617,98.93,810120.0,0.0,1.0,98.78,99.16,98.0617,98.93,810120.0
2015-03-06,100.06,101.0,98.58,98.79,889825.0,0.0,1.0,100.06,101.0,98.58,98.79,889825.0
2015-03-05,99.69,100.3,99.34,100.23,756902.0,0.0,1.0,99.69,100.3,99.34,100.23,756902.0
2015-03-04,99.81,99.97,99.12,99.63,1109018.0,0.0,1.0,99.81,99.97,99.12,99.63,1109018.0
