Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,40.0,41.131,39.9,40.9,3255673.0,0.0,1.0,40.0,41.131,39.9,40.9,3255673.0
2015-04-15,39.45,40.48,39.23,40.07,1219569.0,0.0,1.0,39.45,40.48,39.23,40.07,1219569.0
2015-04-14,38.67,39.31,38.4,39.21,1319654.0,0.0,1.0,38.67,39.31,38.4,39.21,1319654.0
2015-04-13,39.15,39.16,38.45,38.51,1278738.0,0.0,1.0,39.15,39.16,38.45,38.51,1278738.0
2015-04-10,39.33,39.8,39.12,39.3,1330298.0,0.0,1.0,39.33,39.8,39.12,39.3,1330298.0
2015-04-09,39.2,39.68,38.98,39.19,1313399.0,0.0,1.0,39.2,39.68,38.98,39.19,1313399.0
2015-04-08,38.97,40.0,38.77,39.29,2219902.0,0.0,1.0,38.97,40.0,38.77,39.29,2219902.0
2015-04-07,39.55,39.63,38.83,38.9,1103585.0,0.0,1.0,39.55,39.63,38.83,38.9,1103585.0
2015-04-06,38.83,39.82,38.83,39.46,1349195.0,0.0,1.0,38.83,39.82,38.83,39.46,1349195.0
2015-04-02,38.88,39.63,38.88,39.05,964637.0,0.0,1.0,38.88,39.63,38.88,39.05,964637.0
2015-04-01,39.14,39.5,38.85,38.92,835488.0,0.0,1.0,39.14,39.5,38.85,38.92,835488.0
2015-03-31,39.4,39.496,38.77,39.18,902982.0,0.0,1.0,39.4,39.496,38.77,39.18,902982.0
2015-03-30,38.68,40.06,38.68,39.8,1140361.0,0.0,1.0,38.68,40.06,38.68,39.8,1140361.0
2015-03-27,39.0,39.01,38.26,38.59,1440551.0,0.0,1.0,39.0,39.01,38.26,38.59,1440551.0
2015-03-26,39.83,40.45,39.05,39.16,1392399.0,0.0,1.0,39.83,40.45,39.05,39.16,1392399.0
2015-03-25,40.61,40.62,39.57,39.97,1378889.0,0.0,1.0,40.61,40.62,39.57,39.97,1378889.0
2015-03-24,40.59,41.06,40.231,40.42,1431815.0,0.0,1.0,40.59,41.06,40.231,40.42,1431815.0
2015-03-23,40.45,41.05,40.42,40.66,1667185.0,0.0,1.0,40.45,41.05,40.42,40.66,1667185.0
2015-03-20,39.48,40.53,39.28,40.41,1985454.0,0.0,1.0,39.48,40.53,39.28,40.41,1985454.0
2015-03-19,39.97,39.97,38.91,39.15,1291413.0,0.0,1.0,39.97,39.97,38.91,39.15,1291413.0
