Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,119.07,119.335,118.38,118.93,2086558.0,0.0,1.0,119.07,119.335,118.38,118.93,2086558.0
2015-04-15,119.34,119.925,119.07,119.36,1665690.0,0.0,1.0,119.34,119.925,119.07,119.36,1665690.0
2015-04-14,119.26,119.44,118.52,119.08,1942679.0,0.0,1.0,119.26,119.44,118.52,119.08,1942679.0
2015-04-13,120.53,120.68,119.47,119.49,2637533.0,0.0,1.0,120.53,120.68,119.47,119.49,2637533.0
2015-04-10,119.5,120.2,118.81,120.14,3896347.0,0.0,1.0,119.5,120.2,118.81,120.14,3896347.0
2015-04-09,117.4,119.51,116.9,119.32,3201925.0,0.0,1.0,117.4,119.51,116.9,119.32,3201925.0
2015-04-08,117.99,118.43,116.89,117.14,2875419.0,0.0,1.0,117.99,118.43,116.89,117.14,2875419.0
2015-04-07,117.4,118.25,117.15,117.85,2665010.0,0.0,1.0,117.4,118.25,117.15,117.85,2665010.0
2015-04-06,115.78,117.77,115.7,117.09,3180469.0,0.0,1.0,115.78,117.77,115.7,117.09,3180469.0
2015-04-02,116.72,116.884,115.32,116.3,4155282.0,0.0,1.0,116.72,116.884,115.32,116.3,4155282.0
2015-04-01,114.66,117.13,113.62,116.96,7300383.0,0.0,1.0,114.66,117.13,113.62,116.96,7300383.0
2015-03-31,112.75,113.43,112.24,112.54,3221638.0,0.49,1.0,112.75,113.43,112.24,112.54,3221638.0
2015-03-30,112.95,113.81,112.22,113.38,3869558.0,0.0,1.0,112.46034681058,113.31661859683,111.73351145714,112.88848270371,3869558.0
2015-03-27,112.51,113.22,112.04,112.73,2467509.0,0.0,1.0,112.02225426878,112.72917632487,111.55429178094,112.24130053968,2467509.0
2015-03-26,112.61,112.61,111.16,112.25,3577432.0,0.0,1.0,112.12182075555,112.12182075555,110.67810669734,111.76338140317,3577432.0
2015-03-25,113.73,114.22,112.42,112.43,3282557.0,0.0,1.0,113.23696540741,113.7248411926,111.93264443068,111.94260107936,3282557.0
2015-03-24,113.28,114.56,112.96,113.58,4516508.0,0.0,1.0,112.78891621693,114.06336724763,112.47030345926,113.08761567725,4516508.0
2015-03-23,114.04,115.26,111.93,113.49,8061365.0,0.0,1.0,113.54562151641,114.76033265505,111.44476864549,112.99800583916,8061365.0
2015-03-20,115.81,117.14,115.55,115.75,5168727.0,0.0,1.0,115.3079483323,116.63218260639,115.04907546669,115.24820844024,5168727.0
2015-03-19,116.17,116.77,115.2,115.38,3096545.0,0.0,1.0,115.66638768469,116.26378660533,114.70059276298,114.87981243918,3096545.0
2015-03-18,116.44,117.83,115.51,117.16,3585471.0,0.0,1.0,115.93521719897,117.31919136512,115.00924887198,116.65209590374,3585471.0
2015-03-17,117.06,117.59,116.48,116.84,2532792.0,0.0,1.0,116.55252941697,117.08023179687,115.97504379368,116.33348314607,2532792.0
2015-03-16,117.17,118.12,117.14,117.91,2774383.0,0.0,1.0,116.66205255242,117.60793417677,116.63218260639,117.39884455454,2774383.0
2015-03-13,117.65,117.88,115.82,116.87,2981573.0,0.0,1.0,117.13997168893,117.36897460851,115.31790498098,116.3633530921,2981573.0
2015-03-12,117.39,118.84,116.98,118.44,2222908.0,0.0,1.0,116.88109882332,118.32481288154,116.47287622755,117.92654693444,2222908.0
2015-03-11,116.93,117.87,116.87,116.91,2824920.0,0.0,1.0,116.42309298416,117.35901795983,116.3633530921,116.40317968681,2824920.0
2015-03-10,117.33,117.57,116.4175,117.04,2856929.0,0.0,1.0,116.82135893126,117.06031849951,115.91281473945,116.53261611961,2856929.0
2015-03-09,118.14,119.22,118.0,118.38,2110556.0,0.0,1.0,117.62784747412,118.70316553127,117.48845439264,117.86680704238,2110556.0
2015-03-06,118.5,119.25,117.69,118.17,3007705.0,0.0,1.0,117.98628682651,118.73303547731,117.17979828364,117.65771742015,3007705.0
2015-03-05,120.0,120.0,118.75,119.27,2968773.0,0.0,1.0,119.47978412811,119.47978412811,118.23520304344,118.75294877466,2968773.0
2015-03-04,119.59,120.05,118.7828,119.86,2931459.0,0.0,1.0,119.07156153234,119.52956737149,118.2678608511,119.34039104662,2931459.0
2015-03-03,121.09,121.64,119.81,120.2,2329305.0,0.0,1.0,120.56505883394,121.11267451119,119.29060780324,119.67891710165,2329305.0
2015-03-02,120.31,121.365,119.83,121.3,1948660.0,0.0,1.0,119.78844023711,120.83886667256,119.31052110059,120.77414845616,1948660.0
2015-02-27,119.89,121.27,119.57,120.43,5177834.0,0.0,1.0,119.37026099266,120.74427851013,119.05164823498,119.90792002123,5177834.0
2015-02-26,123.82,124.1,119.9,119.97,5000813.0,0.0,1.0,123.28322392285,123.56201008582,119.38021764133,119.44991418208,5000813.0
2015-02-25,125.25,126.0,124.16,124.23,1950561.0,0.0,1.0,124.70702468371,125.45377333451,123.62174997788,123.69144651862,1950561.0
2015-02-24,124.45,125.34,123.79,124.94,1880615.0,0.0,1.0,123.91049278952,124.79663452181,123.25335397682,124.39836857471,1880615.0
2015-02-23,124.61,124.8,124.18,124.56,1586085.0,0.0,1.0,124.06979916836,124.25897549323,123.64166327524,124.02001592498,1586085.0
2015-02-20,125.09,125.11,124.0,124.91,2792590.0,0.0,1.0,124.54771830487,124.56763160223,123.46244359904,124.36849862868,2792590.0
2015-02-19,124.39,125.75,123.94,125.46,3661982.0,0.0,1.0,123.85075289746,125.20485711758,123.40270370698,124.91611430594,3661982.0
2015-02-18,124.0,124.805,123.55,124.56,2032429.0,0.0,1.0,123.46244359904,124.26395381757,123.01439440856,124.02001592498,2032429.0
2015-02-17,124.49,125.31,123.91,124.66,1757539.0,0.0,1.0,123.95031938423,124.76676457578,123.37283376095,124.11958241175,1757539.0
2015-02-13,122.94,125.15,122.81,124.77,2748855.0,0.0,1.0,122.40703883925,124.60745819694,122.27760240644,124.2291055472,2748855.0
2015-02-12,123.035,123.2,122.0,122.77,2730069.0,0.0,1.0,122.50162700168,122.66591170486,121.47111386358,122.23777581173,2730069.0
2015-02-11,121.72,123.03,121.57,122.48,2573926.0,0.0,1.0,121.19232770061,122.49664867734,121.04297797045,121.94903300009,2573926.0
2015-02-10,122.12,122.12,120.58,121.47,1631416.0,0.0,1.0,121.5905936477,121.5905936477,120.05726975139,120.94341148368,1631416.0
2015-02-09,119.88,121.51,119.5,121.25,2306398.0,0.0,1.0,119.36030434398,120.98323807839,118.98195169424,120.72436521278,2306398.0
2015-02-06,120.93,120.93,119.96,120.22,1967865.0,0.0,1.0,120.4057524551,120.4057524551,119.4399575334,119.69883039901,1967865.0
2015-02-05,119.89,121.4722,119.69,120.86,2364050.0,0.0,1.0,119.37026099266,120.94560194639,119.17112801911,120.33605591436,2364050.0
2015-02-04,119.91,120.15,118.74,119.06,2418961.0,0.0,1.0,119.39017429001,119.62913385827,118.22524639476,118.54385915244,2418961.0
2015-02-03,119.57,120.67,119.4,120.35,2810446.0,0.0,1.0,119.05164823498,120.14687958949,118.88238520747,119.82826683181,2810446.0
2015-02-02,118.44,119.11,117.26,118.88,2531324.0,0.0,1.0,117.92654693444,118.59364239582,116.75166239052,118.36463947625,2531324.0
2015-01-30,117.94,119.24,117.615,117.98,3720031.0,0.0,1.0,117.42871450058,118.72307882863,117.10512341856,117.46854109528,3720031.0
2015-01-29,117.51,118.97,117.26,118.49,2870380.0,0.0,1.0,117.00057860745,118.45424931434,116.75166239052,117.97633017783,2870380.0
2015-01-28,118.99,119.05,117.12,117.35,2318719.0,0.0,1.0,118.4741626117,118.53390250376,116.61226930903,116.84127222861,2318719.0
2015-01-26,118.06,119.15,118.06,119.11,1799336.0,0.0,1.0,117.5481942847,118.63346899053,117.5481942847,118.59364239582,1799336.0
2015-01-23,119.51,119.975,118.39,118.45,1753905.0,0.0,1.0,118.99190834292,119.45489250641,117.87676369106,117.93650358312,1753905.0
2015-01-22,118.68,120.18,118.34,120.0,2712797.0,0.0,1.0,118.1655065027,119.6590038043,117.82698044767,119.47978412811,2712797.0
2015-01-21,117.6,118.98,117.19,118.28,1905568.0,0.0,1.0,117.09018844555,118.46420596302,116.68196584977,117.7672405556,1905568.0
2015-01-20,118.8,118.76,116.79,117.57,2319145.0,0.0,1.0,118.28498628683,118.24515969212,116.28369990268,117.06031849951,2319145.0
2015-01-15,118.25,119.16,117.262,117.32,2546652.0,0.0,1.0,117.73737060957,118.64342563921,116.75365372025,116.81140228258,2546652.0
