Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,123.8,123.964,122.96,123.21,806437.0,0.0,1.0,123.8,123.964,122.96,123.21,806437.0
2015-04-15,123.83,125.14,123.29,123.98,1563514.0,0.0,1.0,123.83,125.14,123.29,123.98,1563514.0
2015-04-14,123.35,124.29,122.46,123.26,1069421.0,0.0,1.0,123.35,124.29,122.46,123.26,1069421.0
2015-04-13,123.01,124.86,123.0,124.21,907614.0,0.0,1.0,123.01,124.86,123.0,124.21,907614.0
2015-04-10,124.6,124.99,123.92,124.39,1065689.0,0.0,1.0,124.6,124.99,123.92,124.39,1065689.0
2015-04-09,124.2,124.89,123.79,124.7,1695390.0,0.0,1.0,124.2,124.89,123.79,124.7,1695390.0
2015-04-08,124.92,124.98,123.45,124.25,1201100.0,0.0,1.0,124.92,124.98,123.45,124.25,1201100.0
2015-04-07,123.53,125.84,123.53,124.54,2267521.0,0.0,1.0,123.53,125.84,123.53,124.54,2267521.0
2015-04-06,124.01,124.64,121.25,123.76,3864938.0,0.0,1.0,124.01,124.64,121.25,123.76,3864938.0
2015-04-02,126.15,127.52,125.37,127.21,600523.0,0.0,1.0,126.15,127.52,125.37,127.21,600523.0
2015-04-01,126.91,126.95,125.25,126.26,590639.0,0.0,1.0,126.91,126.95,125.25,126.26,590639.0
2015-03-31,126.23,127.25,125.8,127.0,901508.0,0.0,1.0,126.23,127.25,125.8,127.0,901508.0
2015-03-30,125.53,127.53,125.32,126.88,656733.0,0.0,1.0,125.53,127.53,125.32,126.88,656733.0
2015-03-27,124.07,125.1,123.2825,124.97,968271.0,0.0,1.0,124.07,125.1,123.2825,124.97,968271.0
2015-03-26,123.33,124.55,122.43,124.11,689560.0,0.0,1.0,123.33,124.55,122.43,124.11,689560.0
2015-03-25,126.0,126.02,123.32,123.32,946012.0,0.0,1.0,126.0,126.02,123.32,123.32,946012.0
2015-03-24,127.27,127.37,125.54,126.03,1543350.0,0.0,1.0,127.27,127.37,125.54,126.03,1543350.0
2015-03-23,128.0,129.58,127.24,127.33,1712504.0,0.0,1.0,128.0,129.58,127.24,127.33,1712504.0
2015-03-20,127.15,128.29,126.79,128.0,888795.0,0.0,1.0,127.15,128.29,126.79,128.0,888795.0
2015-03-19,126.44,126.97,125.24,126.46,653972.0,0.0,1.0,126.44,126.97,125.24,126.46,653972.0
2015-03-18,126.56,127.79,125.99,127.07,1077501.0,0.0,1.0,126.56,127.79,125.99,127.07,1077501.0
2015-03-17,125.28,126.7,124.96,126.7,900430.0,0.0,1.0,125.28,126.7,124.96,126.7,900430.0
2015-03-16,125.91,126.02,125.01,126.0,752184.0,0.0,1.0,125.91,126.02,125.01,126.0,752184.0
2015-03-13,125.61,125.68,124.2,125.22,531791.0,0.0,1.0,125.61,125.68,124.2,125.22,531791.0
2015-03-12,122.31,125.76,122.31,125.64,943207.0,0.0,1.0,122.31,125.76,122.31,125.64,943207.0
2015-03-11,121.57,122.04,121.16,121.66,826143.0,0.0,1.0,121.57,122.04,121.16,121.66,826143.0
2015-03-10,123.51,123.51,121.29,121.29,656648.0,0.0,1.0,123.51,123.51,121.29,121.29,656648.0
2015-03-09,124.04,124.82,123.5,124.47,623510.0,0.0,1.0,124.04,124.82,123.5,124.47,623510.0
2015-03-06,123.3,125.96,123.19,124.43,1126918.0,0.0,1.0,123.3,125.96,123.19,124.43,1126918.0
2015-03-05,122.64,123.27,121.55,123.22,724811.0,0.0,1.0,122.64,123.27,121.55,123.22,724811.0
2015-03-04,121.95,122.53,121.525,122.45,593335.0,0.0,1.0,121.95,122.53,121.525,122.45,593335.0
2015-03-03,122.3,122.96,121.8,122.73,641072.0,0.0,1.0,122.3,122.96,121.8,122.73,641072.0
2015-03-02,121.35,123.01,120.825,122.77,751419.0,0.0,1.0,121.35,123.01,120.825,122.77,751419.0
2015-02-27,121.28,121.69,120.55,121.0,600364.0,0.0,1.0,121.28,121.69,120.55,121.0,600364.0
2015-02-26,120.86,121.46,120.56,121.35,951495.0,0.0,1.0,120.86,121.46,120.56,121.35,951495.0
2015-02-25,121.7,121.72,120.91,121.56,659616.0,0.0,1.0,121.7,121.72,120.91,121.56,659616.0
2015-02-24,121.09,122.3,120.99,121.58,872743.0,0.0,1.0,121.09,122.3,120.99,121.58,872743.0
2015-02-23,121.18,121.37,120.405,121.2,468056.0,0.0,1.0,120.4849897583,120.67390004097,119.71443465793,120.50487505121,468056.0
2015-02-20,120.41,121.6051,119.4601,121.34,1242526.0,0.0,1.0,119.71940598116,120.90765165916,118.77495399426,120.6440721016,1242526.0
2015-02-19,121.34,121.99,120.34,121.21,709573.0,0.0,1.0,120.6440721016,121.29034412126,119.64980745596,120.51481769766,709573.0
2015-02-18,123.41,123.9,121.44,121.7,774201.0,0.0,1.0,122.70219991807,123.18938959443,120.74349856616,121.00200737403,774201.0
2015-02-17,123.47,124.8,122.99,124.03,631140.0,0.0,1.0,122.7618557968,124.0842277755,122.2846087669,123.31864399836,631140.0
2015-02-13,122.86,124.389,122.85,123.9,746484.0,0.0,1.0,122.15535436297,123.67558500615,122.14541171651,123.18938959443,746484.0
2015-02-12,120.95,123.41,120.83,123.38,793499.0,0.0,1.0,120.2563088898,122.70219991807,120.13699713232,122.6723719787,793499.0
2015-02-11,120.69,121.03,119.7746,120.53,417695.0,0.0,1.0,119.99780008193,120.33585006145,119.08765022532,119.83871773863,417695.0
2015-02-10,121.14,121.44,120.12,121.15,411619.0,0.0,1.0,120.44521917247,120.74349856616,119.43106923392,120.45516181893,411619.0
2015-02-09,121.02,121.42,119.91,120.6,467354.0,0.0,1.0,120.32590741499,120.72361327325,119.22227365834,119.90831626383,467354.0
2015-02-06,121.31,123.9,120.26,121.65,841791.0,0.0,1.0,120.61424416223,123.18938959443,119.57026628431,120.95229414175,841791.0
2015-02-05,118.97,119.62,118.82,119.46,770025.0,0.0,1.0,118.28766489144,118.9339369111,118.13852519459,118.7748545678,770025.0
