Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,78.82,79.465,78.13,79.24,2488349.0,0.0,1.0,78.82,79.465,78.13,79.24,2488349.0
2015-04-15,77.95,79.18,77.9,78.94,2811294.0,0.0,1.0,77.95,79.18,77.9,78.94,2811294.0
2015-04-14,77.58,78.238,77.28,77.83,3388927.0,0.0,1.0,77.58,78.238,77.28,77.83,3388927.0
2015-04-13,78.45,78.48,76.43,76.93,3952271.0,0.0,1.0,78.45,78.48,76.43,76.93,3952271.0
2015-04-10,78.0,78.54,77.56,78.34,2258578.0,0.0,1.0,78.0,78.54,77.56,78.34,2258578.0
2015-04-09,77.28,77.91,76.8,77.81,3515325.0,0.0,1.0,77.28,77.91,76.8,77.81,3515325.0
2015-04-08,78.06,78.8,77.1711,77.41,2304442.0,0.0,1.0,78.06,78.8,77.1711,77.41,2304442.0
2015-04-07,78.64,78.845,77.7,77.77,2760461.0,0.0,1.0,78.64,78.845,77.7,77.77,2760461.0
2015-04-06,78.49,79.335,77.82,78.55,3137277.0,0.0,1.0,78.49,79.335,77.82,78.55,3137277.0
2015-04-02,79.28,80.07,77.94,78.17,4404686.0,0.0,1.0,79.28,80.07,77.94,78.17,4404686.0
2015-04-01,79.07,80.295,78.94,79.94,3242001.0,0.0,1.0,79.07,80.295,78.94,79.94,3242001.0
2015-03-31,78.45,79.39,78.4,78.6,2696887.0,0.0,1.0,78.45,79.39,78.4,78.6,2696887.0
2015-03-30,78.26,80.04,78.15,79.56,2926828.0,0.0,1.0,78.26,80.04,78.15,79.56,2926828.0
2015-03-27,78.61,78.84,77.32,77.61,1939176.0,0.0,1.0,78.61,78.84,77.32,77.61,1939176.0
2015-03-26,79.7,79.93,78.4,78.44,1997555.0,0.0,1.0,79.7,79.93,78.4,78.44,1997555.0
2015-03-25,78.59,80.08,78.33,79.0,3953688.0,0.0,1.0,78.59,80.08,78.33,79.0,3953688.0
2015-03-24,78.38,78.53,77.38,77.63,2138484.0,0.0,1.0,78.38,78.53,77.38,77.63,2138484.0
2015-03-23,79.0,79.49,78.52,78.53,2729663.0,0.0,1.0,79.0,79.49,78.52,78.53,2729663.0
2015-03-20,77.7,78.88,77.0,78.86,4859203.0,0.0,1.0,77.7,78.88,77.0,78.86,4859203.0
2015-03-19,77.22,77.87,76.69,77.51,2597942.0,0.0,1.0,77.22,77.87,76.69,77.51,2597942.0
2015-03-18,75.64,78.59,75.35,78.12,4695561.0,0.0,1.0,75.64,78.59,75.35,78.12,4695561.0
2015-03-17,75.59,76.29,74.74,75.95,2539378.0,0.0,1.0,75.59,76.29,74.74,75.95,2539378.0
2015-03-16,74.32,76.32,74.06,76.29,2427073.0,0.0,1.0,74.32,76.32,74.06,76.29,2427073.0
2015-03-13,74.14,74.76,73.54,74.64,2793274.0,0.0,1.0,74.14,74.76,73.54,74.64,2793274.0
2015-03-12,75.1,75.905,74.01,74.16,2901354.0,0.0,1.0,75.1,75.905,74.01,74.16,2901354.0
2015-03-11,74.28,75.0,74.16,74.55,2422360.0,0.0,1.0,74.28,75.0,74.16,74.55,2422360.0
2015-03-10,75.84,75.84,74.02,74.03,3496350.0,0.0,1.0,75.84,75.84,74.02,74.03,3496350.0
2015-03-09,75.44,77.47,75.44,76.29,3630475.0,0.0,1.0,75.44,77.47,75.44,76.29,3630475.0
2015-03-06,76.16,77.3,75.14,75.36,3681706.0,0.0,1.0,76.16,77.3,75.14,75.36,3681706.0
2015-03-05,78.2,78.35,76.855,76.88,2722044.0,0.0,1.0,78.2,78.35,76.855,76.88,2722044.0
2015-03-04,77.7,78.08,77.08,77.96,2199910.0,0.0,1.0,77.7,78.08,77.08,77.96,2199910.0
2015-03-03,77.53,78.375,77.48,78.09,3359189.0,0.0,1.0,77.53,78.375,77.48,78.09,3359189.0
2015-03-02,78.11,78.4,76.1647,77.0,5956774.0,0.0,1.0,78.11,78.4,76.1647,77.0,5956774.0
2015-02-27,80.1,80.44,78.44,78.46,4296500.0,0.0,1.0,80.1,80.44,78.44,78.46,4296500.0
2015-02-26,78.99,80.18,78.38,80.06,4279770.0,0.0,1.0,78.99,80.18,78.38,80.06,4279770.0
2015-02-25,79.88,80.59,78.905,79.09,2959672.0,0.0,1.0,79.88,80.59,78.905,79.09,2959672.0
2015-02-24,79.71,80.07,78.33,80.0,4442794.0,0.0,1.0,79.71,80.07,78.33,80.0,4442794.0
2015-02-23,76.75,79.46,76.75,79.33,3732134.0,0.0,1.0,76.75,79.46,76.75,79.33,3732134.0
2015-02-20,77.67,78.17,76.27,77.34,4515184.0,0.0,1.0,77.67,78.17,76.27,77.34,4515184.0
2015-02-19,75.5,77.88,74.94,77.43,4597067.0,0.0,1.0,75.5,77.88,74.94,77.43,4597067.0
2015-02-18,76.01,76.61,75.48,75.95,3991344.0,0.0,1.0,76.01,76.61,75.48,75.95,3991344.0
2015-02-17,76.47,77.28,75.87,76.9,3515703.0,0.0,1.0,76.47,77.28,75.87,76.9,3515703.0
2015-02-13,75.76,76.65,75.32,76.62,3372800.0,0.0,1.0,75.76,76.65,75.32,76.62,3372800.0
2015-02-12,74.62,75.32,74.08,75.11,2709011.0,0.5,1.0,74.62,75.32,74.08,75.11,2709011.0
2015-02-11,74.93,75.01,73.34,74.19,4079312.0,0.0,1.0,74.434496759688,74.513967729136,72.855011241899,73.699390292289,4079312.0
2015-02-10,75.09,75.86,73.84,75.67,3327314.0,0.0,1.0,74.593438698585,75.358346779527,73.351704800952,75.169603227086,3327314.0
2015-02-09,76.12,76.62,75.69,75.93,2762153.0,0.0,1.0,75.616627430234,76.113320989287,75.189470969448,75.427883877794,2762153.0
2015-02-04,73.76,75.13,72.77,74.42,5329949.0,0.0,1.0,73.272233831504,74.633174183309,72.288780584579,73.927869329454,5329949.0
2015-02-03,73.72,74.94,73.33,74.88,6638850.0,0.0,1.0,73.23249834678,74.444430630869,72.845077370718,74.384827403783,6638850.0
2015-02-02,71.33,72.8,70.07,72.8,4755266.0,0.0,1.0,70.858303134506,72.318582198122,69.606635365692,72.318582198122,4755266.0
2015-01-30,69.73,71.27,68.84,70.32,5791463.0,0.0,1.0,69.268883745536,70.79869990742,68.384769210422,69.854982145219,5791463.0
2015-01-29,69.92,70.69,68.65,70.48,5793845.0,0.0,1.0,69.457627297976,70.222535378918,68.196025657982,70.013924084116,5793845.0
2015-01-28,69.83,70.06,68.32,68.37,5928141.0,0.0,1.0,69.368222457347,69.596701494511,67.868207909007,67.917877264912,5928141.0
2015-01-26,68.64,69.0436,67.61,68.4,4149453.0,0.0,1.0,68.186091786801,68.587022827668,67.162903055151,67.947678878455,4149453.0
2015-01-23,67.47,69.185,66.9728,68.52,4667049.0,0.0,1.0,67.023828858617,68.727487766168,66.529916783494,68.066885332628,4667049.0
2015-01-22,66.84,67.59,65.97,67.31,5460074.0,0.0,1.0,66.39799497421,67.143035312789,65.533748181457,66.86488691972,5460074.0
2015-01-21,63.8,66.62,63.7,66.25,7099936.0,0.0,1.0,63.378098135167,66.179449808226,63.278759423357,65.811896574527,7099936.0
2015-01-20,62.36,63.71,61.09,63.62,7783652.0,0.0,1.0,61.947620685095,63.288693294538,60.6860190451,63.199288453908,7783652.0
2015-01-15,60.29,60.5,58.68,59.09,5388074.0,0.0,1.0,59.891309350615,60.099920645417,58.291956090464,58.699244808888,5388074.0
2015-01-14,60.83,60.98,57.33,59.42,11590597.0,0.0,1.0,60.427738394392,60.576746462108,56.950883481021,59.027062557863,11590597.0
2015-01-13,64.3,64.79,61.37,61.5,8632471.0,0.0,1.0,63.87479169422,64.361551382092,60.96416743817,61.093307763523,8632471.0
2015-01-12,66.49,66.52,63.83,64.24,5048972.0,0.0,1.0,66.050309482873,66.080111096416,63.40789974871,63.815188467134,5048972.0
2015-01-08,67.1,68.9,66.6,68.89,5275150.0,0.0,1.0,66.656275624917,68.444372437508,66.159582065864,68.434438566327,5275150.0
2015-01-06,67.95,68.76,66.02,66.02,5791437.0,0.0,1.0,67.500654675308,68.305298240973,65.583417537363,65.583417537363,5791437.0
2015-01-05,71.24,71.5897,67.14,67.92,5617681.0,0.0,1.0,70.768898293876,71.116285769078,66.696011109642,67.470853061764,5617681.0
2015-01-02,71.56,72.45,70.95,72.29,2507170.0,0.0,1.0,71.08678217167,71.970896706785,70.480816029626,71.811954767888,2507170.0
2014-12-31,72.7,73.03,71.66,71.7,2621781.0,0.0,1.0,72.219243486311,72.547061235286,71.186120883481,71.225856368205,2621781.0
2014-12-30,72.76,73.61,72.19,72.92,3143599.0,0.0,1.0,72.278846713398,73.123225763788,71.712616056077,72.437788652295,3143599.0
2014-12-26,72.37,73.34,72.1,72.65,1808666.0,0.0,1.0,71.891425737336,72.855011241899,71.623211215448,72.169574130406,1808666.0
2014-12-24,72.1,72.59,71.31,72.1,2090093.0,0.0,1.0,71.623211215448,72.10997090332,70.838435392144,71.623211215448,2090093.0
2014-12-23,71.47,72.73,71.3,72.56,3618449.0,0.0,1.0,70.997377331041,72.249045099855,70.828501520963,72.080169289776,3618449.0
2014-12-22,71.32,71.65,70.3,71.23,3469002.0,0.0,1.0,70.848369263325,71.1761870123,69.835114402857,70.758964422695,3469002.0
2014-12-19,69.6,71.885,69.0822,71.81,6490373.0,0.0,1.0,69.139743420183,71.409632985055,68.625367570427,71.335128951197,6490373.0
2014-12-18,69.9,70.3,66.83,69.03,5221207.0,0.0,1.0,69.437759555614,69.835114402857,66.388061103029,68.573512762862,5221207.0
2014-12-17,66.79,69.15,66.62,68.36,4438850.0,0.0,1.0,66.348325618304,68.692719217035,66.179449808226,67.907943393731,4438850.0
2014-12-16,64.71,68.63,64.02,67.04,6109509.0,0.0,1.0,64.282080412644,68.17615791562,63.596643301151,66.596672397831,6109509.0
2014-12-15,66.65,67.42,64.8709,65.09,9115976.0,0.0,1.0,66.20925142177,66.974159502711,64.441916399947,64.659567517524,9115976.0
2014-12-10,67.63,68.35,66.42,67.11,5489677.0,0.0,1.0,67.182770797514,67.89800952255,65.980772384605,66.666209496098,5489677.0
2014-12-09,68.77,69.1298,67.56,68.81,5249192.0,0.0,1.0,68.315232112154,68.672652797249,67.113233699246,68.354967596879,5249192.0
2014-12-05,74.53,75.19,72.92,73.02,4129383.0,0.0,1.0,74.037141912445,74.692777410395,72.437788652295,72.537127364105,4129383.0
2014-12-04,74.33,75.24,73.62,74.97,3903137.0,0.0,1.0,73.838464488824,74.742446766301,73.133159634969,74.474232244412,3903137.0
2014-12-02,71.84,74.29,71.75,73.76,5166101.0,0.0,1.0,71.36493056474,73.7987290041,71.275525724111,73.272233831504,5166101.0
2014-12-01,73.0,73.73,71.07,71.86,7442129.0,0.0,1.0,72.517259621743,73.242432217961,70.600022483798,71.384798307102,7442129.0
2014-11-28,77.48,78.6,72.76,73.02,5301853.0,0.0,1.0,76.967633910858,78.080227483137,72.278846713398,72.537127364105,5301853.0
2014-11-26,79.57,79.65,78.7,79.28,4381449.0,0.0,1.0,79.0438129877,79.123283957149,78.179566194948,78.755730723449,4381449.0
2014-11-25,79.61,80.17,79.02,79.54,3458591.0,0.0,1.0,79.083548472424,79.639845258564,78.497450072742,79.014011374157,3458591.0
2014-11-24,79.13,79.9,79.06,79.42,2945222.0,0.0,1.0,78.606722655733,79.371630736675,78.537185557466,78.894804919984,2945222.0
2014-11-21,79.01,80.32,78.22,79.42,5330842.0,0.0,1.0,78.487516201561,79.78885332628,77.702740378257,78.894804919984,5330842.0
2014-11-20,75.62,77.99,75.5,77.83,4740251.0,0.0,1.0,75.119933871181,77.474261341092,75.000727417008,77.315319402195,4740251.0
2014-11-19,74.05,76.08,73.79,75.77,4598045.0,0.0,1.0,73.560316095755,75.57689194551,73.302035445047,75.268941938897,4598045.0
2014-11-18,73.15,74.54,72.82,73.96,4702844.0,0.0,1.0,72.666267689459,74.047075783627,72.338449940484,73.470911255125,4702844.0
