Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,117.35,118.31,116.92,117.48,2886874.0,0.0,1.0,117.35,118.31,116.92,117.48,2886874.0
2015-04-15,118.08,118.7779,117.52,117.87,2774014.0,0.0,1.0,118.08,118.7779,117.52,117.87,2774014.0
2015-04-14,117.05,118.11,116.58,117.69,2602056.0,0.0,1.0,117.05,118.11,116.58,117.69,2602056.0
2015-04-13,117.97,118.62,117.24,117.41,2967014.0,0.0,1.0,117.97,118.62,117.24,117.41,2967014.0
2015-04-10,118.14,118.94,117.43,118.46,2243891.0,0.0,1.0,118.14,118.94,117.43,118.46,2243891.0
2015-04-09,117.7,118.74,117.18,117.88,2086941.0,0.0,1.0,117.7,118.74,117.18,117.88,2086941.0
2015-04-08,117.71,118.65,117.06,117.84,2474653.0,0.0,1.0,117.71,118.65,117.06,117.84,2474653.0
2015-04-07,117.76,118.55,117.45,117.49,2254460.0,0.0,1.0,117.76,118.55,117.45,117.49,2254460.0
2015-04-06,115.93,118.71,115.93,117.86,2843008.0,0.0,1.0,115.93,118.71,115.93,117.86,2843008.0
2015-04-02,116.59,117.68,115.99,117.13,4198001.0,0.0,1.0,116.59,117.68,115.99,117.13,4198001.0
2015-04-01,117.37,117.48,115.36,115.92,3394579.0,0.0,1.0,117.37,117.48,115.36,115.92,3394579.0
2015-03-31,117.67,118.15,117.15,117.2,3485764.0,0.0,1.0,117.67,118.15,117.15,117.2,3485764.0
2015-03-30,117.68,119.23,117.4,118.83,2953028.0,0.0,1.0,117.68,119.23,117.4,118.83,2953028.0
2015-03-27,116.14,117.2,116.05,116.9,2786158.0,0.0,1.0,116.14,117.2,116.05,116.9,2786158.0
2015-03-26,115.96,116.62,115.02,116.04,4380523.0,0.0,1.0,115.96,116.62,115.02,116.04,4380523.0
2015-03-25,119.2,119.3435,116.3901,116.46,3983771.0,0.0,1.0,119.2,119.3435,116.3901,116.46,3983771.0
2015-03-24,119.04,120.18,118.25,118.92,4017177.0,0.0,1.0,119.04,120.18,118.25,118.92,4017177.0
2015-03-23,119.46,119.69,118.19,118.68,4482119.0,0.0,1.0,119.46,119.69,118.19,118.68,4482119.0
2015-03-20,119.81,120.4,119.46,119.46,7668797.0,0.0,1.0,119.81,120.4,119.46,119.46,7668797.0
2015-03-19,120.04,120.31,119.04,119.38,2855040.0,0.0,1.0,120.04,120.31,119.04,119.38,2855040.0
2015-03-18,119.28,120.6,117.25,120.31,5270072.0,0.0,1.0,119.28,120.6,117.25,120.31,5270072.0
2015-03-17,119.52,120.13,118.75,119.86,3822486.0,0.0,1.0,119.52,120.13,118.75,119.86,3822486.0
2015-03-16,119.25,120.16,119.03,120.07,4591208.0,0.0,1.0,119.25,120.16,119.03,120.07,4591208.0
2015-03-13,120.76,121.6,117.7,118.74,7347531.0,0.0,1.0,120.76,121.6,117.7,118.74,7347531.0
2015-03-12,120.35,121.47,120.28,121.24,4897331.0,0.0,1.0,120.35,121.47,120.28,121.24,4897331.0
2015-03-11,117.78,118.91,117.37,118.34,3739380.0,0.0,1.0,117.78,118.91,117.37,118.34,3739380.0
2015-03-10,120.55,120.98,117.34,117.4,5583789.0,0.0,1.0,120.55,120.98,117.34,117.4,5583789.0
2015-03-09,119.29,122.19,119.29,121.75,4127954.0,0.0,1.0,119.29,122.19,119.29,121.75,4127954.0
2015-03-06,119.4,120.36,118.88,119.43,3663073.0,0.0,1.0,119.4,120.36,118.88,119.43,3663073.0
2015-03-05,121.29,121.49,120.345,120.79,1928310.0,0.0,1.0,121.29,121.49,120.345,120.79,1928310.0
2015-03-04,121.25,121.385,120.52,121.04,2123219.0,0.0,1.0,121.25,121.385,120.52,121.04,2123219.0
2015-03-03,121.98,122.89,121.11,121.7,3187392.0,0.0,1.0,121.98,122.89,121.11,121.7,3187392.0
2015-03-02,121.83,123.5,121.55,123.19,2300914.0,0.0,1.0,121.83,123.5,121.55,123.19,2300914.0
2015-02-27,122.55,122.85,121.79,121.91,3085248.0,0.0,1.0,122.55,122.85,121.79,121.91,3085248.0
2015-02-26,123.32,123.55,122.15,122.67,2498163.0,0.0,1.0,123.32,123.55,122.15,122.67,2498163.0
2015-02-25,123.85,124.33,122.95,123.37,2858092.0,0.0,1.0,123.85,124.33,122.95,123.37,2858092.0
2015-02-24,123.42,124.1399,122.99,123.79,2447306.0,0.0,1.0,123.42,124.1399,122.99,123.79,2447306.0
2015-02-23,123.72,124.16,123.07,123.72,2726307.0,0.0,1.0,123.72,124.16,123.07,123.72,2726307.0
2015-02-20,123.1,124.45,122.0,124.11,4029780.0,0.0,1.0,123.1,124.45,122.0,124.11,4029780.0
2015-02-19,122.12,123.0,121.58,122.91,3388273.0,0.0,1.0,122.12,123.0,121.58,122.91,3388273.0
2015-02-18,121.31,122.66,121.01,121.99,3456162.0,0.0,1.0,121.31,122.66,121.01,121.99,3456162.0
2015-02-17,121.13,121.9,120.57,121.32,3236990.0,0.0,1.0,121.13,121.9,120.57,121.32,3236990.0
2015-02-13,119.39,121.38,119.34,121.25,3761001.0,0.0,1.0,119.39,121.38,119.34,121.25,3761001.0
2015-02-12,119.21,119.96,118.82,119.59,2873502.0,0.0,1.0,119.21,119.96,118.82,119.59,2873502.0
2015-02-11,118.675,119.06,117.97,118.69,2702073.0,0.64,1.0,118.675,119.06,117.97,118.69,2702073.0
2015-02-10,119.9,120.22,118.923,119.4,2556448.0,0.0,1.0,119.25694293137,119.57522668231,118.28518285427,118.75962457052,2556448.0
2015-02-09,118.94,119.935,118.91,119.32,2546056.0,0.0,1.0,118.30209167854,119.29175521663,118.27225257689,118.68005363278,2546056.0
2015-02-04,118.7,119.0,117.45,117.79,3175594.0,0.0,1.0,118.06337886533,118.36176988184,116.82008296321,117.15825944859,3175594.0
2015-02-03,117.57,119.52,116.42,118.89,4444779.0,0.0,1.0,116.93943936981,118.87898097712,115.79560713986,118.25235984245,4444779.0
2015-02-02,115.04,116.7,114.05,116.58,3456574.0,0.0,1.0,114.42300846392,116.07410542194,113.43831810944,115.95474901534,3456574.0
2015-01-30,115.02,116.23,114.63,114.78,4580473.0,0.0,1.0,114.40311572949,115.60662616274,114.01520740803,114.16440291628,4580473.0
2015-01-29,116.92,117.03,114.47,116.45,6319495.0,0.0,1.0,116.29292550071,116.4023355401,113.85606553256,115.82544624152,6319495.0
2015-01-28,119.38,119.38,116.79,116.92,4267217.0,0.0,1.0,118.73973183608,118.73973183608,116.16362272689,116.29292550071,4267217.0
2015-01-26,119.83,119.92,118.28,118.75,5690706.0,0.0,1.0,119.18731836085,119.2768356658,117.64563144222,118.11311070142,5690706.0
2015-01-23,120.37,120.95,119.93,119.98,4298407.0,0.0,1.0,119.72442219056,120.30131148915,119.28678203302,119.3365138691,4298407.0
2015-01-22,119.76,120.675,118.76,120.45,6531878.0,0.0,1.0,119.11769379033,120.02778639068,118.12305706863,119.8039931283,6531878.0
2015-01-21,117.5,119.295,117.2,119.03,7040625.0,0.0,1.0,116.8698147993,118.65518771474,116.57142378279,118.39160898349,7040625.0
2015-01-20,116.87,117.73,115.9,117.53,5440794.0,0.0,1.0,116.24319366463,117.09858124529,115.27839604458,116.89965390095,5440794.0
2015-01-15,114.17,114.69,113.06,113.52,3148095.0,0.0,1.0,113.55767451605,114.07488561133,112.45362775497,112.91116064695,3148095.0
2015-01-14,113.41,114.1699,112.62,113.52,3487336.0,0.0,1.0,112.80175060756,113.55757505238,112.01598759742,112.91116064695,3487336.0
2015-01-13,115.54,116.835,113.5,114.34,4168832.0,0.0,1.0,114.92032682477,116.20838137937,112.89126791251,113.72676275874,4168832.0
2015-01-12,114.5,114.75,113.0233,114.45,4981238.0,0.0,1.0,113.88590463421,114.13456381463,112.41712458728,113.83617279812,4981238.0
2015-01-08,113.9,115.0,113.3,114.65,3850922.0,0.0,1.0,113.28912260119,114.38322299506,112.69234056817,114.03510014246,3850922.0
2015-01-06,112.27,113.04,110.23,111.52,5730077.0,0.0,1.0,111.66786474483,112.43373502053,109.63880583257,110.92188720355,5730077.0
2015-01-05,114.64,115.46,112.84,113.12,4604417.0,0.0,1.0,114.02515377525,114.84075588704,112.23480767619,112.51330595827,4604417.0
2015-01-02,115.31,115.64,113.8,115.04,3140751.0,0.0,1.0,114.69156037878,115.01979049694,113.18965892902,114.42300846392,3140751.0
2014-12-31,116.6,116.898,114.96,115.0,2355095.0,0.0,1.0,115.97464174977,116.27104349283,114.34343752619,114.38322299506,2355095.0
2014-12-30,116.57,116.89,115.93,116.2,2177523.0,0.0,1.0,115.94480264812,116.26308639906,115.30823514623,115.57678706109,2177523.0
2014-12-26,117.33,117.8,117.1,117.24,1596708.0,0.0,1.0,116.70072655661,117.1682058158,116.47196011062,116.61120925166,1596708.0
2014-12-24,117.62,117.93,116.87,116.91,1019932.0,0.0,1.0,116.9891712059,117.29750858963,116.24319366463,116.2829791335,1019932.0
2014-12-23,117.49,118.02,116.92,117.21,2587452.0,0.0,1.0,116.85986843208,117.38702589458,116.29292550071,116.58137015,2587452.0
2014-12-22,115.8,117.2,115.28,117.14,3043858.0,0.0,1.0,115.17893237241,116.57142378279,114.66172127713,116.51174557949,3043858.0
2014-12-19,116.35,117.19,115.382,115.59,7918386.0,0.0,1.0,115.72598256935,116.56147741557,114.76317422274,114.97005866086,7918386.0
2014-12-18,115.06,116.96,114.5,116.96,4720290.0,0.0,1.0,114.44290119836,116.33271096958,113.88590463421,116.33271096958,4720290.0
2014-12-17,113.24,114.34,111.821,113.9,4996269.0,0.0,1.0,112.63266236487,113.72676275874,111.22127285678,113.28912260119,4996269.0
2014-12-16,112.29,114.7,111.33,113.23,5139263.0,0.0,1.0,111.68775747926,114.08483197855,110.73290622643,112.62271599765,5139263.0
2014-12-15,112.52,113.45,111.62,111.91,4596462.0,0.0,1.0,111.91652392525,112.84153607643,111.02135087572,111.30979552501,4596462.0
2014-12-10,114.81,115.03,113.35,113.5,7829665.0,0.0,1.0,114.19424201793,114.41306209671,112.74207240426,112.89126791251,7829665.0
2014-12-09,112.22,115.0,111.56,114.99,5860397.0,0.0,1.0,111.61813290874,114.38322299506,110.96167267242,114.37327662784,5860397.0
2014-12-05,111.35,111.65,110.44,111.29,3013314.0,0.0,1.0,110.75279896086,111.05118997737,109.84767954412,110.69312075756,3013314.0
2014-12-04,110.67,111.221,109.95,111.21,4602452.0,0.0,1.0,110.07644599011,110.62449082377,109.36030755049,110.61354981983,4602452.0
2014-12-02,109.73,110.73,109.49,109.68,2747111.0,0.0,1.0,109.14148747172,110.13612419341,108.90277465851,109.09175563563,2747111.0
2014-12-01,109.06,110.28,108.7,109.69,3446638.0,0.0,1.0,108.47508086818,109.68853766865,108.11701164837,109.10170200285,3446638.0
2014-11-28,110.6,110.8,109.92,110.08,2121495.0,0.0,1.0,110.00682141959,110.20574876393,109.33046844884,109.48961032431,2121495.0
2014-11-26,111.71,111.99,109.84,110.16,5258299.0,0.0,1.0,111.11086818068,111.38936646275,109.2508975111,109.56918126205,5258299.0
2014-11-25,110.09,112.26,109.7,111.71,8103144.0,0.0,1.0,109.49955669153,111.65791837761,109.11164837007,111.11086818068,8103144.0
2014-11-24,108.96,111.7,108.41,108.79,9663735.0,0.0,1.0,108.37561719601,111.10092181346,107.82856699908,108.20652895332,9663735.0
2014-11-21,110.17,110.61,109.97,110.3,3572062.0,0.0,1.0,109.57912762926,110.01676778681,109.38020028492,109.70843040308,3572062.0
2014-11-20,108.21,108.86,107.87,108.82,2112592.0,0.0,1.0,107.62963965474,108.27615352384,107.29146316936,108.23636805497,2112592.0
2014-11-19,108.68,108.82,108.211,108.66,2259720.0,0.0,1.0,108.09711891394,108.23636805497,107.63063429146,108.0772261795,2259720.0
2014-11-18,107.7,109.09,107.29,108.8,2674213.0,0.0,1.0,107.12237492667,108.50491996983,106.71457387078,108.21647532054,2674213.0
2014-11-17,107.21,107.73,107.15,107.37,2394470.0,0.0,1.0,106.63500293304,107.15221402832,106.57532472974,106.79414480851,2394470.0
2014-11-14,107.92,108.42,107.39,107.45,2935483.0,0.0,1.0,107.34119500545,107.8385133663,106.81403754295,106.87371574625,2935483.0
2014-11-13,108.32,108.97,107.97,108.14,4036762.0,0.0,1.0,107.73904969413,108.38556356323,107.39092684153,107.56001508422,4036762.0
2014-11-12,107.67,108.26,107.36,108.14,3182452.0,0.0,1.0,107.09253582502,107.67937149082,106.7841984413,107.56001508422,3182452.0
2014-11-11,109.0,109.15,108.03,108.26,2949471.0,0.0,1.0,108.41540266488,108.56459817313,107.45060504483,107.67937149082,2949471.0
2014-11-10,109.05,109.23,108.67,109.0,3520217.0,0.0,1.0,108.46513450096,108.64416911087,108.08717254672,108.41540266488,3520217.0
2014-11-07,108.3,109.08,107.95,109.08,3239279.0,0.0,1.0,107.71915695969,108.49497360261,107.3710341071,108.49497360261,3239279.0
2014-11-06,108.02,108.83,107.78,108.58,3575852.0,0.0,1.0,107.44065867762,108.24631442219,107.20194586441,107.99765524177,3575852.0
2014-11-04,107.1,107.288,106.33,106.88,3990656.0,0.0,1.0,106.52559289366,106.71258459734,105.75972261795,106.30677281488,3990656.0
2014-11-03,107.39,107.5,106.03,106.3,4584959.0,0.0,1.0,106.81403754295,106.92344758233,105.46133160144,105.7298835163,4584959.0
2014-10-31,107.84,107.95,106.98,107.0,4447386.0,0.0,1.0,107.26162406771,107.3710341071,106.40623648705,106.42612922149,4447386.0
2014-10-30,105.21,106.59,104.7,106.34,2888137.0,0.0,1.0,104.64572948965,106.01832816559,104.13846476159,105.76966898517,2888137.0
2014-10-29,106.52,107.27,105.42,105.85,4031965.0,0.0,1.0,105.94870359507,106.69468113634,104.85460320121,105.28229699154,4031965.0
2014-10-28,104.96,106.52,104.86,106.27,4150119.0,0.0,1.0,104.39707030923,105.94870359507,104.29760663706,105.70004441465,4150119.0
2014-10-27,103.94,104.3,103.49,104.19,2951258.0,0.0,1.0,103.3825408531,103.74061007291,102.93495432833,103.63120003352,2951258.0
2014-10-24,103.09,103.87,102.8,103.82,3651077.0,0.0,1.0,102.53709963965,103.31291628258,102.24865499036,103.26318444649,3651077.0
2014-10-23,102.87,103.94,102.46,103.18,5666422.0,0.0,1.0,102.31827956088,103.3825408531,101.91047850499,102.62661694461,5666422.0
2014-10-22,103.11,103.11,101.06,101.18,6181444.0,0.0,1.0,102.55699237409,102.55699237409,100.51798709461,100.63734350122,6181444.0
2014-10-21,104.12,104.15,100.68,101.98,12554110.0,0.0,1.0,103.561575463,103.59141456465,100.14002514037,101.43305287857,12554110.0
2014-10-20,101.55,101.77,100.965,101.48,6383620.0,0.0,1.0,101.00535908824,101.22417916702,100.42349660605,100.93573451772,6383620.0
2014-10-17,100.25,101.98,100.24,101.53,7248787.0,0.0,1.0,99.712331350038,101.43305287857,99.702384982821,100.98546635381,7248787.0
2014-10-16,98.16,100.09,97.95,99.23,6050074.0,0.0,1.0,97.633540601693,99.553189474566,97.424666890137,98.697801893908,6050074.0
2014-10-15,98.84,99.59,97.3,99.17,7089071.0,0.0,1.0,98.309893572446,99.055871113718,96.778153021034,98.638123690606,7089071.0
2014-10-14,99.71,101.11,99.58,100.12,4552725.0,0.0,1.0,99.175227520322,100.5677189307,99.045924746501,99.583028576217,4552725.0
2014-10-13,99.83,100.955,99.22,99.31,5071421.0,0.0,1.0,99.294583926925,100.41355023883,98.687855526691,98.777372831643,5071421.0
2014-10-10,99.8,100.77,99.25,99.94,6678064.0,0.0,1.0,99.264744825274,100.22954244532,98.717694628342,99.403993966312,6678064.0
2014-10-09,102.18,102.71,99.83,99.94,6661714.0,0.0,1.0,101.63198022291,102.15913768541,99.294583926925,99.403993966312,6661714.0
2014-10-08,101.7,102.7,100.69,102.63,6151202.0,0.0,1.0,101.1545545965,102.14919131819,100.14997150758,102.07956674767,6151202.0
2014-10-07,103.91,103.99,101.38,101.42,5979074.0,0.0,1.0,103.35270175145,103.43227268918,100.83627084555,100.87605631442,5979074.0
2014-10-06,105.06,105.5412,103.75,104.22,2979734.0,0.0,1.0,104.4965339814,104.97515317188,103.19355987597,103.66103913517,2979734.0
2014-10-03,103.91,104.5799,103.6,104.42,3031517.0,0.0,1.0,103.35270175145,104.01900889131,103.04436436772,103.85996647951,3031517.0
2014-10-01,105.24,105.25,103.44,103.84,5846326.0,0.0,1.0,104.6755685913,104.68551495852,102.88522249225,103.28307718093,5846326.0
2014-09-30,105.23,106.21,105.065,105.6,4746264.0,0.0,1.0,104.66562222408,105.64036621135,104.501507165,105.03363781111,4746264.0
2014-09-29,104.35,105.49,104.27,105.08,2884802.0,0.0,1.0,103.79034190899,104.92422777173,103.71077097126,104.51642671583,2884802.0
2014-09-26,104.37,105.375,104.25,105.24,4071540.0,0.0,1.0,103.81023464343,104.80984454873,103.69087823682,104.6755685913,4071540.0
2014-09-25,106.06,106.06,104.3,104.49,3886314.0,0.0,1.0,105.49117070309,105.49117070309,103.74061007291,103.92959105003,3886314.0
2014-09-24,105.62,106.25,105.14,106.07,3806665.0,0.0,1.0,105.05353054555,105.68015168021,104.57610491913,105.50111707031,3806665.0
2014-09-23,106.36,106.48,105.04,105.42,3822414.0,0.0,1.0,105.7895617196,105.9089181262,104.47664124696,104.85460320121,3822414.0
2014-09-22,108.01,108.46,106.37,106.47,4112759.0,0.0,1.0,107.4307123104,107.87829883516,105.79950808682,105.89897175899,4112759.0
2014-09-19,108.69,109.2,108.16,108.45,5905735.0,0.0,1.0,108.10706528115,108.61433000922,107.57990781865,107.86835246795,5905735.0
2014-09-18,108.28,108.66,107.41,108.52,3430373.0,0.0,1.0,107.69926422526,108.0772261795,106.83393027738,107.93797703846,3430373.0
2014-09-17,107.84,108.95,107.62,108.03,4061632.0,0.0,1.0,107.26162406771,108.36567082879,107.04280398894,107.45060504483,4061632.0
2014-09-16,107.84,108.86,107.29,108.54,3077783.0,0.0,1.0,107.26162406771,108.27615352384,106.71457387078,107.9578697729,3077783.0
2014-09-15,108.195,108.47,107.75,108.32,2500577.0,0.0,1.0,107.61472010391,107.88824520238,107.17210676276,107.73904969413,2500577.0
