Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,229.69,231.35,227.86,229.88,323952.0,0.0,1.0,229.69,231.35,227.86,229.88,323952.0
2015-04-15,229.16,231.5,227.5,229.79,734690.0,0.0,1.0,229.16,231.5,227.5,229.79,734690.0
2015-04-14,230.63,232.5099,227.64,228.88,468319.0,0.0,1.0,230.63,232.5099,227.64,228.88,468319.0
2015-04-13,231.28,232.78,230.652,230.79,389419.0,0.0,1.0,231.28,232.78,230.652,230.79,389419.0
2015-04-10,231.14,232.59,230.2,231.91,318955.0,0.0,1.0,231.14,232.59,230.2,231.91,318955.0
2015-04-09,230.0,231.15,228.03,230.89,357345.0,0.0,1.0,230.0,231.15,228.03,230.89,357345.0
2015-04-08,229.96,232.0,229.9,230.5,471814.0,0.0,1.0,229.96,232.0,229.9,230.5,471814.0
2015-04-07,229.78,231.75,228.55,229.81,530122.0,0.0,1.0,229.78,231.75,228.55,229.81,530122.0
2015-04-06,227.83,231.67,227.219,229.33,423898.0,0.0,1.0,227.83,231.67,227.219,229.33,423898.0
2015-04-02,231.08,231.9,227.47,228.87,522058.0,0.0,1.0,231.08,231.9,227.47,228.87,522058.0
2015-04-01,232.66,235.39,230.47,230.92,670594.0,0.0,1.0,232.66,235.39,230.47,230.92,670594.0
2015-03-31,233.42,234.299,231.98,233.27,656297.0,0.0,1.0,233.42,234.299,231.98,233.27,656297.0
2015-03-30,233.5,235.15,232.54,234.98,483156.0,0.0,1.0,233.5,235.15,232.54,234.98,483156.0
2015-03-27,228.9,232.66,228.84,231.98,482790.0,0.0,1.0,228.9,232.66,228.84,231.98,482790.0
2015-03-26,229.47,232.3,227.61,229.75,686703.0,0.0,1.0,229.47,232.3,227.61,229.75,686703.0
2015-03-25,234.17,235.28,229.71,230.95,792688.0,0.0,1.0,234.17,235.28,229.71,230.95,792688.0
2015-03-24,234.35,236.25,232.85,234.31,589187.0,0.0,1.0,234.35,236.25,232.85,234.31,589187.0
2015-03-23,237.31,237.57,234.01,235.33,621384.0,0.0,1.0,237.31,237.57,234.01,235.33,621384.0
2015-03-20,236.71,237.92,234.74,236.7,1001080.0,0.0,1.0,236.71,237.92,234.74,236.7,1001080.0
