Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,140.8,143.18,140.8,142.39,1247484.0,0.0,1.0,140.8,143.18,140.8,142.39,1247484.0
2015-04-15,141.77,142.33,140.58,140.81,1065988.0,0.0,1.0,141.77,142.33,140.58,140.81,1065988.0
2015-04-14,142.25,142.71,140.416,141.31,1042301.0,0.0,1.0,142.25,142.71,140.416,141.31,1042301.0
2015-04-13,143.21,144.482,142.28,142.45,859293.0,0.0,1.0,143.21,144.482,142.28,142.45,859293.0
2015-04-10,142.47,144.06,142.19,143.21,758163.0,0.0,1.0,142.47,144.06,142.19,143.21,758163.0
2015-04-09,141.15,142.62,140.73,142.51,672601.0,0.0,1.0,141.15,142.62,140.73,142.51,672601.0
2015-04-08,141.58,142.07,140.66,141.36,689701.0,0.0,1.0,141.58,142.07,140.66,141.36,689701.0
2015-04-07,142.27,143.0,140.65,140.71,886468.0,0.0,1.0,142.27,143.0,140.65,140.71,886468.0
2015-04-06,140.12,142.48,139.8,141.46,1594028.0,0.0,1.0,140.12,142.48,139.8,141.46,1594028.0
2015-04-02,142.2,142.91,141.03,141.23,1080800.0,0.0,1.0,142.2,142.91,141.03,141.23,1080800.0
2015-04-01,143.63,143.63,140.87,141.95,1117913.0,0.0,1.0,143.63,143.63,140.87,141.95,1117913.0
2015-03-31,145.36,146.07,143.55,143.59,1053813.0,0.0,1.0,145.36,146.07,143.55,143.59,1053813.0
2015-03-30,145.17,146.01,144.9075,145.64,647783.0,0.0,1.0,145.17,146.01,144.9075,145.64,647783.0
2015-03-27,143.59,145.19,143.53,144.59,997873.0,0.0,1.0,143.59,145.19,143.53,144.59,997873.0
2015-03-26,142.25,144.21,142.0,143.21,1027905.0,0.0,1.0,142.25,144.21,142.0,143.21,1027905.0
2015-03-25,144.51,145.28,142.6,142.61,3358434.0,0.0,1.0,144.51,145.28,142.6,142.61,3358434.0
2015-03-24,146.17,147.94,144.14,144.2,1299143.0,0.0,1.0,146.17,147.94,144.14,144.2,1299143.0
2015-03-23,144.9,145.97,144.37,145.5,915357.0,0.0,1.0,144.9,145.97,144.37,145.5,915357.0
2015-03-20,145.81,146.48,144.68,144.72,2050037.0,0.0,1.0,145.81,146.48,144.68,144.72,2050037.0
2015-03-19,144.84,145.21,143.935,144.93,1529442.0,0.0,1.0,144.84,145.21,143.935,144.93,1529442.0
2015-03-18,140.86,145.09,140.17,144.51,1961274.0,0.0,1.0,140.86,145.09,140.17,144.51,1961274.0
2015-03-17,141.99,142.38,140.76,141.55,1848807.0,0.0,1.0,141.99,142.38,140.76,141.55,1848807.0
2015-03-16,142.51,144.5,142.29,142.29,2269026.0,0.0,1.0,142.51,144.5,142.29,142.29,2269026.0
2015-03-13,143.04,143.3,140.83,141.85,918498.0,0.0,1.0,143.04,143.3,140.83,141.85,918498.0
2015-03-12,141.52,143.3399,141.3,143.04,1083992.0,0.0,1.0,141.52,143.3399,141.3,143.04,1083992.0
